
"Actual precipitation" :
2015-07-09	11.24583333
2015-07-10	11.58708333
2015-07-11	12.56666667
2015-07-12	14.52791667
2015-07-13	12.665
2015-07-14	12.445
2015-07-15	12.03708333
2015-07-16	10.26375
2015-07-17	10.95625
2015-07-18	11.12666667
2015-07-19	12.71291667
2015-07-20	13.685
2015-07-21	10.68708333
2015-07-22	12.76625
2015-07-23	12.11291667
2015-07-24	10.54208333
2015-07-25	9.965
2015-07-26	9.559166667
2015-07-27	11.01041667
2015-07-28	10.80208333
2015-07-29	11.145
2015-07-30	12.53666667
2015-07-31	11.16041667
2015-08-01	10.65083333
2015-08-02	11.10458333
2015-08-03	9.775833333
2015-08-04	11.12625
2015-08-05	14.36083333
2015-08-06	12.64125
2015-08-07	15.09125
2015-08-08	14.08625
2015-08-09	11.64541667
2015-08-10	13.33458333
2015-08-11	13.66875
2015-08-12	11.91
2015-08-13	12.27666667
2015-08-14	13.48666667
2015-08-15	15.20291667
2015-08-16	14.9025
2015-08-17	14.60083333
2015-08-18	12.57166667
2015-08-19	13.75833333
2015-08-20	13.55583333
2015-08-21	12.73666667
2015-08-22	13.23041667
2015-08-23	14.03125
2015-08-24	13.22125
2015-08-25	13.80541667
2015-08-26	12.82375
2015-08-27	12.22666667
2015-08-28	10.42208333
2015-08-29	11.145
2015-08-30	10.92125
2015-08-31	11.13
2015-09-01	10.84625
2015-09-02	9.1075
2015-09-03	8.83125
2015-09-04	9.269583333
2015-09-05	7.688333333
2015-09-06	8.752083333
2015-09-07	9.33
2015-09-08	9.916666667
2015-09-09	11.22333333
2015-09-10	11.16875
2015-09-11	9.51625
2015-09-12	9.932916667
2015-09-13	10.27333333
2015-09-14	11.06416667
2015-09-15	9.759583333
2015-09-16	8.06375
2015-09-17	10.32291667
2015-09-18	11.31958333
2015-09-19	9.415416667
2015-09-20	7.279166667
2015-09-21	7.51125
2015-09-22	7.69375
2015-09-23	9.5725
2015-09-24	9.5525
2015-09-25	7.037916667
2015-09-26	6.344166667
2015-09-27	6.659166667
2015-09-28	6.454166667
2015-09-29	8.652083333
2015-09-30	10.08416667
2015-10-01	10.865
2015-10-02	10.08
2015-10-03	6.04
2015-10-04	5.924166667
2015-10-05	5.74625
2015-10-06	5.01125
2015-10-07	3.88125
2015-10-08	3.294166667
2015-10-09	3.407083333
2015-10-10	4.42625
2015-10-11	5.081666667
2015-10-12	3.780416667
2015-10-13	2.495416667
2015-10-14	0.67625
2015-10-15	0.304166667
2015-10-16	0.357916667
2015-10-17	1.3
2015-10-18	2.08875
2015-10-19	1.977083333
2015-10-20	1.295833333
2015-10-21	1.79
2015-10-22	6.314166667
2015-10-23	6.8725
2015-10-24	3.39
2015-10-25	4.091666667
2015-10-26	1.864166667
2015-10-27	1.60875
2015-10-28	2.829583333
2015-10-29	1.432916667
2015-10-30	2.673333333
2015-10-31	4.97125
2015-11-01	6.15125
2015-11-02	5.56
2015-11-03	2.694583333
2015-11-04	3.295416667
2015-11-05	1.979166667
2015-11-06	3.677083333
2015-11-07	5.438333333
2015-11-08	3.212916667
2015-11-09	3.602083333
2015-11-10	4.705833333
2015-11-11	2.158333333
2015-11-12	0.199583333
2015-11-13	0.984583333
2015-11-14	-1.6275
2015-11-15	-1.404583333
2015-11-16	-2.362083333
2015-11-17	-2.7925
2015-11-18	-3.321666667
2015-11-19	-3.777916667
2015-11-20	-9.268333333
2015-11-21	-9.63125
2015-11-22	-11.01541667
2015-11-23	-6.090833333
2015-11-24	-1.055416667
2015-11-25	-4.067083333
2015-11-26	-5.180416667
2015-11-27	3.5575
2015-11-28	-0.382083333
2015-11-29	-1.7875
2015-11-30	-3.122083333
2015-12-01	-0.292916667
2015-12-02	-1.690416667
2015-12-03	-5.429166667
2015-12-04	-2.105
2015-12-05	3.66125
2015-12-06	2.64
2015-12-07	-0.97
2015-12-08	1.35
2015-12-09	2.090833333
2015-12-10	2.937083333
2015-12-11	-2.274583333
2015-12-12	-1.87875
2015-12-13	-6.217916667
2015-12-14	-10.0625
2015-12-15	-10.06875
2015-12-16	-10.16791667
2015-12-17	-2.23
2015-12-18	-0.3075
2015-12-19	2.130833333
2015-12-20	5.932916667
2015-12-21	4.686666667
2015-12-22	0.343333333
2015-12-23	-0.137916667
2015-12-24	2.789583333
2015-12-25	1.723333333
2015-12-26	-6.107916667
2015-12-27	-9.14
2015-12-28	-8.850416667
2015-12-29	-4.615
2015-12-30	-1.335833333
2015-12-31	-1.9775
2016-01-01	-0.71375
2016-01-02	-5.173333333
2016-01-03	-9.92375
2016-01-04	-11.16
2016-01-05	-11.67916667
2016-01-06	-18.88291667
2016-01-07	-21.07958333
2016-01-08	-15.79083333
2016-01-09	-13.1125
2016-01-10	-11.325
2016-01-11	-7.13
2016-01-12	-6.960833333
2016-01-13	-11.7075
2016-01-14	-17.31708333
2016-01-15	-19.11875
2016-01-16	-15.09375
2016-01-17	-16.01375
2016-01-18	-12.02291667
2016-01-19	-15.51041667
2016-01-20	-16.14625
2016-01-21	-17.835
2016-01-22	-14.36208333
2016-01-23	-7.804583333
2016-01-24	-6.286666667
2016-01-25	-2.156666667
2016-01-26	-1.3275
2016-01-27	0.317916667
2016-01-28	-2.015833333
2016-01-29	0.634583333
2016-01-30	-0.584583333
2016-01-31	-4.00125
2016-02-01	-5.397916667
2016-02-02	-3.515
2016-02-03	-3.89875
2016-02-04	-3.289166667
2016-02-05	-4.110833333
2016-02-06	-0.155
2016-02-07	1.116666667
2016-02-08	-0.1125
2016-02-09	-0.817916667
2016-02-10	-3.2025
2016-02-11	-4.375416667
2016-02-12	-7.40625
2016-02-13	-8.94375
2016-02-14	-15.24458333
2016-02-15	-11.4575
2016-02-16	-11.3725
2016-02-17	-2.055833333
2016-02-18	-6.051666667
2016-02-19	-6.704583333
2016-02-20	-3.027916667
2016-02-21	-8.275416667
2016-02-22	-7.518333333
2016-02-23	-6.1525
2016-02-24	-4.55875
2016-02-25	-4.92125
2016-02-26	-1.015833333
2016-02-27	-4.903333333
2016-02-28	-7.477916667
2016-02-29	-8.940416667
2016-03-01	-4.573333333
2016-03-02	-4.018333333
2016-03-03	-2.924583333
2016-03-04	-2.05
2016-03-05	-3.399583333
2016-03-06	-2.925416667
2016-03-07	-2.545
2016-03-08	-4.8675
2016-03-09	-5.787083333
2016-03-10	-2.700833333
2016-03-11	-3.762916667
2016-03-12	-6.232916667
2016-03-13	0.267083333
2016-03-14	5.340833333
2016-03-15	3.379583333
2016-03-16	2.825833333
2016-03-17	4.374583333
2016-03-18	1.43125
2016-03-19	1.937083333
2016-03-20	2.855
2016-03-21	0.68625
2016-03-22	0.74375
2016-03-23	0.211666667
2016-03-24	-2.187083333
2016-03-25	1.04625
2016-03-26	1.794166667
2016-03-27	2.402083333
2016-03-28	1.899166667
2016-03-29	1.87
2016-03-30	0.842916667
2016-03-31	-2.579166667
2016-04-01	0.1275
2016-04-02	1.07875
2016-04-03	1.382083333
2016-04-04	2.135833333
2016-04-05	2.557916667
2016-04-06	3.202083333
2016-04-07	1.854166667
2016-04-08	0.98375
2016-04-09	1.4925
2016-04-10	0.960416667
2016-04-11	2.412083333
2016-04-12	1.855
2016-04-13	2.645416667
2016-04-14	1.7125
2016-04-15	1.381666667
2016-04-16	2.528333333
2016-04-17	3.717916667
2016-04-18	3.105416667
2016-04-19	4.523333333
2016-04-20	4.205416667
2016-04-21	4.04
2016-04-22	1.31
2016-04-23	-1.231666667
2016-04-24	-0.376666667
2016-04-25	-0.86875
2016-04-26	0.26125
2016-04-27	0.387083333
2016-04-28	0.895416667
2016-04-29	1.597916667
2016-04-30	0.2375
2016-05-01	2.49375
2016-05-02	2.74125
2016-05-03	3.367083333
2016-05-04	4.372083333
2016-05-05	5.83625
2016-05-06	7.1175
2016-05-07	7.92875
2016-05-08	10.89416667
2016-05-09	12.16083333
2016-05-10	12.25958333
2016-05-11	9.80375
2016-05-12	11.0875
2016-05-13	5.401666667
2016-05-14	4.005833333
2016-05-15	5.274583333
2016-05-16	7.6125
2016-05-17	7.565
2016-05-18	7.357083333
2016-05-19	10.08375
2016-05-20	8.004166667
2016-05-21	7.882083333
2016-05-22	9.88125
2016-05-23	10.64375
2016-05-24	9.521666667
2016-05-25	9.970416667
2016-05-26	10.68958333
2016-05-27	12.875
2016-05-28	9.49125
2016-05-29	9.572083333
2016-05-30	12.59583333
2016-05-31	16.46125
2016-06-01	17.77666667
2016-06-02	16.26291667
2016-06-03	18.15333333
2016-06-04	14.65875
2016-06-05	14.05875
2016-06-06	14.62125
2016-06-07	16.15416667
2016-06-08	13.245
2016-06-09	9.049583333
2016-06-10	8.370416667
2016-06-11	9.268333333
2016-06-12	11.42458333
2016-06-13	11.97166667
2016-06-14	13.17708333
2016-06-15	10.38458333
2016-06-16	14.25833333
2016-06-17	12.6475
2016-06-18	13.92583333
2016-06-19	12.08958333
2016-06-20	10.21041667
2016-06-21	13.75791667
2016-06-22	13.44833333
2016-06-23	14.21208333
2016-06-24	13.59666667
2016-06-25	16.36208333
2016-06-26	13.77458333
2016-06-27	12.485
2016-06-28	13.17083333
2016-06-29	10.98916667
2016-06-30	11.28
2016-07-01	9.5725
2016-07-02	9.614583333
2016-07-03	9.375
2016-07-04	11.04
2016-07-05	10.89708333
2016-07-06	12.09375
2016-07-07	12.4525
2016-07-08	14.88458333
2016-07-09	15.02041667
2016-07-10	12.54208333
2016-07-11	13.30083333
2016-07-12	13.73708333
2016-07-13	13.72791667
2016-07-14	14.1675
2016-07-15	15.05208333
2016-07-16	13.43083333
2016-07-17	11.42333333
2016-07-18	13.04
2016-07-19	12.65083333
2016-07-20	16.71083333
2016-07-21	17.5325
2016-07-22	17.81875
2016-07-23	15.69333333
2016-07-24	17.76166667
2016-07-25	15.25583333
2016-07-26	14.55625
2016-07-27	12.23
2016-07-28	14.24958333
2016-07-29	11.72583333
2016-07-30	13.12541667
2016-07-31	12.13791667
2016-08-01	11.2725
2016-08-02	13.085
2016-08-03	11.39708333
2016-08-04	12.2
2016-08-05	13.49666667
2016-08-06	11.09125
2016-08-07	11.85083333
2016-08-08	11.52541667
2016-08-09	9.65875
2016-08-10	8.438333333
2016-08-11	8.507916667
2016-08-12	7.326666667
2016-08-13	12.69458333
2016-08-14	13.48166667
2016-08-15	12.53916667
2016-08-16	15.0775
2016-08-17	14.68
2016-08-18	14.94083333
2016-08-19	13.10916667
2016-08-20	12.51708333
2016-08-21	12.92833333
2016-08-22	12.21666667
2016-08-23	14.59916667
2016-08-24	13.77666667
2016-08-25	14.40041667
2016-08-26	14.07583333
2016-08-27	12.74833333
2016-08-28	9.40875
2016-08-29	9.693333333
2016-08-30	11.09208333
2016-08-31	14.24166667
2016-09-01	12.70916667
2016-09-02	12.335
2016-09-03	12.14375
2016-09-04	10.28916667
2016-09-05	10.41083333
2016-09-06	13.87291667
2016-09-07	14.92375
2016-09-08	13.60333333
2016-09-09	15.33333333
2016-09-10	13.98541667
2016-09-11	12.46208333
2016-09-12	9.484583333
2016-09-13	13.205
2016-09-14	13.56708333
2016-09-15	16.2625
2016-09-16	14.34125
2016-09-17	11.3
2016-09-18	11.62916667
2016-09-19	11.2575
2016-09-20	11.39875
2016-09-21	11.02791667
2016-09-22	11.97125
2016-09-23	9.18125
2016-09-24	8.114583333
2016-09-25	12.72791667
2016-09-26	11.2975
2016-09-27	7.89875
2016-09-28	10.0225
2016-09-29	8.949583333
2016-09-30	7.165
2016-10-01	5.467916667
2016-10-02	4.098333333
2016-10-03	3.008333333
2016-10-04	2.792916667
2016-10-05	2.069166667
2016-10-06	4.117916667
2016-10-07	7.332916667
2016-10-08	4.659583333
2016-10-09	1.795416667
2016-10-10	3.837916667
2016-10-11	0.200833333
2016-10-12	-0.602916667
2016-10-13	-1.950416667
2016-10-14	-1.85375
2016-10-15	-0.740833333
2016-10-16	1.339583333
2016-10-17	2.968333333
2016-10-18	3.9
2016-10-19	4.005833333
2016-10-20	3.588333333
2016-10-21	1.418333333
2016-10-22	0.30125
2016-10-23	0.13375
2016-10-24	1.531666667
2016-10-25	1.404166667
2016-10-26	0.814166667
2016-10-27	3.08
2016-10-28	3.592083333
2016-10-29	3.777916667
2016-10-30	3.1275
2016-10-31	2.660416667
2016-11-01	1.321666667
2016-11-02	-1.241666667
2016-11-03	-5.856666667
2016-11-04	-4.1675
2016-11-05	-3.633333333
2016-11-06	-6.83625
2016-11-07	-11.14625
2016-11-08	-9.862083333
2016-11-09	-8.8525
2016-11-10	-11.59041667
2016-11-11	-13.01041667
2016-11-12	-8.0275
2016-11-13	-2.660833333
2016-11-14	-1.52
2016-11-15	1.424166667
2016-11-16	0.549583333
2016-11-17	-3.420416667
2016-11-18	-1.161666667
2016-11-19	-5.59375
2016-11-20	-1.7475
2016-11-21	-4.402083333
2016-11-22	-1.41375
2016-11-23	0.815416667
2016-11-24	-3.911666667
2016-11-25	3.5075
2016-11-26	3.910833333
2016-11-27	-1.1675
2016-11-28	-4.83125
2016-11-29	-1.62
2016-11-30	-3.726666667
2016-12-01	-3.838333333
2016-12-02	-3.037083333
2016-12-03	-2.73375
2016-12-04	1.680833333
2016-12-05	3.635416667
2016-12-06	-6.824583333
2016-12-07	-3.606666667
2016-12-08	4.643333333
2016-12-09	4.121666667
2016-12-10	-0.36125
2016-12-11	-2.399583333
2016-12-12	-8.010833333
2016-12-13	-2.939166667
2016-12-14	-9.160416667
2016-12-15	-9.207083333
2016-12-16	-6.725833333
2016-12-17	-5.625833333
2016-12-18	-3.7175
2016-12-19	0.690833333
2016-12-20	-1.34125
2016-12-21	0.352083333
2016-12-22	0.21
2016-12-23	-1.209583333
2016-12-24	1.719583333
2016-12-25	3.032916667
2016-12-26	2.22625
2016-12-27	1.436666667
2016-12-28	-3.514583333
2016-12-29	-3.134583333
2016-12-30	3.259166667
2016-12-31	2.314583333
2017-01-01	-0.809166667
2017-01-02	-4.918333333
2017-01-03	-3.933333333
2017-01-04	-5.3575
2017-01-05	-15.10291667
2017-01-06	-10.40083333
2017-01-07	-6.663333333
2017-01-08	-4.34
2017-01-09	-0.866666667
2017-01-10	-0.013333333
2017-01-11	-0.147916667
2017-01-12	-3.034166667
2017-01-13	-10.02875
2017-01-14	-5.51
2017-01-15	-9.547083333
2017-01-16	-11.77
2017-01-17	-5.350416667
2017-01-18	0.074166667
2017-01-19	4.22625
2017-01-20	4.169583333
2017-01-21	0.34125
2017-01-22	-5.494583333
2017-01-23	-1.973333333
2017-01-24	-5.920833333
2017-01-25	-1.569166667
2017-01-26	-3.541666667
2017-01-27	-7.653333333
2017-01-28	-5.79125
2017-01-29	-3.769166667
2017-01-30	-6.738333333
2017-01-31	-11.50625
2017-02-01	-6.3
2017-02-02	-2.89
2017-02-03	-2.942916667
2017-02-04	-2.4725
2017-02-05	-2.934166667
2017-02-06	-3.951666667
2017-02-07	-9.84125
2017-02-08	-12.45666667
2017-02-09	-11.42833333
2017-02-10	-8.13875
2017-02-11	-8.928333333
2017-02-12	-12.5
2017-02-13	-5.65375
2017-02-14	-5.396666667
2017-02-15	-8.28
2017-02-16	-4.221666667
2017-02-17	-1.479583333
2017-02-18	-2.060833333
2017-02-19	1.607083333
2017-02-20	5.146666667
2017-02-21	1.02375
2017-02-22	-1.608333333
2017-02-23	-5.502916667
2017-02-24	-7.00875
2017-02-25	-8.753333333
2017-02-26	-4.32625
2017-02-27	-0.561666667
2017-02-28	-0.196666667
2017-03-01	-1.734166667
2017-03-02	-7.157083333
2017-03-03	-6.122916667
2017-03-04	-3.514583333
2017-03-05	-5.031666667
2017-03-06	-7.03875
2017-03-07	-7.577916667
2017-03-08	-10.16333333
2017-03-09	-3.435833333
2017-03-10	-1.006666667
2017-03-11	-2.670416667
2017-03-12	0.269583333
2017-03-13	-0.4975
2017-03-14	2.193333333
2017-03-15	2.788333333
2017-03-16	1.650416667
2017-03-17	1.51
2017-03-18	-2.545833333
2017-03-19	-4.625416667
2017-03-20	-0.83125
2017-03-21	-1.046666667
2017-03-22	-2.871666667
2017-03-23	-2.969166667
2017-03-24	-0.489583333
2017-03-25	3.617916667
2017-03-26	8.515
2017-03-27	7.20375
2017-03-28	3.4725
2017-03-29	0.873333333
2017-03-30	-0.517083333
2017-03-31	0.2
2017-04-01	3.972083333
2017-04-02	4.66375
2017-04-03	5.461666667
2017-04-04	3.657083333
2017-04-05	3.416666667
2017-04-06	5.111666667
2017-04-07	6.640416667
2017-04-08	5.1125
2017-04-09	6.329166667
2017-04-10	5.195416667
2017-04-11	1.76
2017-04-12	1.720416667
2017-04-13	0.024583333
2017-04-14	-1.364166667
2017-04-15	-2.852083333
2017-04-16	-2.6325
2017-04-17	-3.2275
2017-04-18	-3.004166667
2017-04-19	-0.27375
2017-04-20	5.119166667
2017-04-21	3.53875
2017-04-22	2.559166667
2017-04-23	0.924166667
2017-04-24	-1.737083333
2017-04-25	-0.935416667
2017-04-26	0.107916667
2017-04-27	-1.56625
2017-04-28	-0.039166667
2017-04-29	0.780833333
2017-04-30	1.4725
2017-05-01	3.18125
2017-05-02	6.630833333
2017-05-03	6.742916667
2017-05-04	5.973333333
2017-05-05	9.50125
2017-05-06	10.66541667
2017-05-07	6.870416667
2017-05-08	3.060416667
2017-05-09	1.085
2017-05-10	-0.8675
2017-05-11	0.714583333
2017-05-12	2.627083333
2017-05-13	3.727083333
2017-05-14	5.427083333
2017-05-15	7.185833333
2017-05-16	4.93625
2017-05-17	8.815
2017-05-18	9.975
2017-05-19	11.72666667
2017-05-20	11.28708333
2017-05-21	10.44125
2017-05-22	8.816666667
2017-05-23	9.71375
2017-05-24	11.97666667
2017-05-25	12.12541667
2017-05-26	15.73625
2017-05-27	18.02
2017-05-28	13.31125
2017-05-29	13.2325
2017-05-30	11.03583333
2017-05-31	10.83291667
2017-06-01	8.705833333
2017-06-02	6.549166667
2017-06-03	8.60625
2017-06-04	9.48375
2017-06-05	10.63458333
2017-06-06	11.02541667
2017-06-07	10.52333333
2017-06-08	9.482916667
2017-06-09	9.469166667
2017-06-10	11.29291667
2017-06-11	10.37208333
2017-06-12	11.92458333
2017-06-13	12.83416667
2017-06-14	13.95083333
2017-06-15	13.4675
2017-06-16	12.01875
2017-06-17	15.13291667
2017-06-18	15.39416667
2017-06-19	11.47
2017-06-20	10.62458333
2017-06-21	11.21333333
2017-06-22	11.38125
2017-06-23	11.08541667
2017-06-24	11.995
2017-06-25	8.9575
2017-06-26	11.70791667
2017-06-27	10.40083333
2017-06-28	11.93208333
2017-06-29	13.07916667
2017-06-30	15.5225
2017-07-01	16.09333333
2017-07-02	15.22541667
2017-07-03	12.00708333
2017-07-04	11.61666667
2017-07-05	11.31291667
2017-07-06	12.55083333
2017-07-07	12.38
2017-07-08	13.02708333
2017-07-09	12.73958333
2017-07-10	12.51791667
2017-07-11	12.36208333
2017-07-12	9.82375
2017-07-13	11.245
2017-07-14	11.2475
2017-07-15	13.94416667
2017-07-16	12.58375
2017-07-17	10.51625
2017-07-18	13.465
2017-07-19	12.1825
2017-07-20	14.67958333
2017-07-21	13.06208333
2017-07-22	13.6925
2017-07-23	15.77166667
2017-07-24	13.79166667
2017-07-25	15.87541667
2017-07-26	14.89
2017-07-27	13.58916667
2017-07-28	12.50833333
2017-07-29	11.63958333
2017-07-30	11.78916667
2017-07-31	13.06791667
2017-08-01	12.71958333
2017-08-02	12.60166667
2017-08-03	10.68916667
2017-08-04	12.15083333
2017-08-05	12.115
2017-08-06	11.87166667
2017-08-07	11.21916667
2017-08-08	12.09333333
2017-08-09	11.63458333
2017-08-10	14.15291667
2017-08-11	14.14125
2017-08-12	12.98666667
2017-08-13	11.3925
2017-08-14	11.00791667
2017-08-15	10.81416667
2017-08-16	12.95125
2017-08-17	10.63958333
2017-08-18	12.77333333
2017-08-19	12.5225
2017-08-20	10.78833333
2017-08-21	11.72125
2017-08-22	10.54166667
2017-08-23	10.72666667
2017-08-24	9.45625
2017-08-25	10.69875
2017-08-26	10.05583333
2017-08-27	10.21125
2017-08-28	11.56666667
2017-08-29	12.69916667
2017-08-30	9.774166667
2017-08-31	9.199166667
2017-09-01	9.41
2017-09-02	9.897083333
2017-09-03	8.854166667
2017-09-04	8.706666667
2017-09-05	9.29125
2017-09-06	10.0825
2017-09-07	7.473333333
2017-09-08	7.599583333
2017-09-09	8.355
2017-09-10	8.59625
2017-09-11	9.705833333
2017-09-12	9.450833333
2017-09-13	7.51875
2017-09-14	9.28625
2017-09-15	8.856666667
2017-09-16	9.385833333
2017-09-17	8.540833333
2017-09-18	9.858333333
2017-09-19	8.545416667
2017-09-20	5.36125
2017-09-21	5.2775
2017-09-22	7.1725
2017-09-23	8.913333333
2017-09-24	10.08375
2017-09-25	10.32458333
2017-09-26	9.7075
2017-09-27	9.91875
2017-09-28	9.5025
2017-09-29	8.643333333
2017-09-30	9.390416667
2017-10-01	8.97625
2017-10-02	9.467916667
2017-10-03	8.327916667
2017-10-04	5.14125
2017-10-05	3.142916667
2017-10-06	5.84875
2017-10-07	6.32
2017-10-08	4.730416667
2017-10-09	2.06625
2017-10-10	0.30125
2017-10-11	1.589166667
2017-10-12	5.50375
2017-10-13	4.129583333
2017-10-14	7.562916667
2017-10-15	6.944166667
2017-10-16	9.019166667
2017-10-17	4.878333333
2017-10-18	1.664166667
2017-10-19	0.497083333
2017-10-20	2.887916667
2017-10-21	3.232083333
2017-10-22	1.844583333
2017-10-23	0.79875
2017-10-24	-0.111666667
2017-10-25	-0.081666667
2017-10-26	0.886666667
2017-10-27	1.31875
2017-10-28	5.070833333
2017-10-29	1.8375
2017-10-30	-1.869166667
2017-10-31	2.007083333
2017-11-01	2.158333333
2017-11-02	2.980833333
2017-11-03	-0.64125
2017-11-04	-0.088333333
2017-11-05	1.087916667
2017-11-06	-1.012916667
2017-11-07	-1.202916667
2017-11-08	2.2675
2017-11-09	3.5025
2017-11-10	-1.97375
2017-11-11	-3.392083333
2017-11-12	-0.53375
2017-11-13	-3.374166667
2017-11-14	-5.640416667
2017-11-15	-2.5375
2017-11-16	-2.234583333
2017-11-17	1.165833333
2017-11-18	-1.51625
2017-11-19	-3.255416667
2017-11-20	-5.262083333
2017-11-21	-9.62125
2017-11-22	-8.336666667
2017-11-23	-0.497916667
2017-11-24	-1.218333333
2017-11-25	-4.8725
2017-11-26	-2.66625
2017-11-27	-7.032916667
2017-11-28	-2.648333333
2017-11-29	-6.58875
2017-11-30	-6.18875
2017-12-01	-10.58958333
2017-12-02	-3.949583333
2017-12-03	-0.4525
2017-12-04	-3.784166667
2017-12-05	-4.430833333
2017-12-06	0.315833333
2017-12-07	2.467916667
2017-12-08	3.153333333
2017-12-09	0.52625
2017-12-10	-12.34416667
2017-12-11	-9.442916667
2017-12-12	-13.50458333
2017-12-13	-12.81916667
2017-12-14	-5.525416667
2017-12-15	-6.567083333
2017-12-16	-11.76416667
2017-12-17	-12.37625
2017-12-18	-8.638333333
2017-12-19	-6.547916667
2017-12-20	-6.06625
2017-12-21	-8.130833333
2017-12-22	-5.52
2017-12-23	2.324583333
2017-12-24	-2.05875
2017-12-25	-4.44375
2017-12-26	-1.779166667
2017-12-27	-2.69125
2017-12-28	-2.865
2017-12-29	-4.331666667
2017-12-30	-8.92
2017-12-31	-6.630416667
2018-01-01	-3.924583333
2018-01-02	-6.126666667
2018-01-03	-5.507916667
2018-01-04	-2.489166667
2018-01-05	-3.9925
2018-01-06	-9.46625
2018-01-07	-10.0725
2018-01-08	-6.899583333
2018-01-09	-13.39541667
2018-01-10	-12.42708333
2018-01-11	-5.08125
2018-01-12	-4.14625
2018-01-13	-4.1925
2018-01-14	-3.14
2018-01-15	-0.933333333
2018-01-16	-0.93875
2018-01-17	-2.850833333
2018-01-18	-5.567916667
2018-01-19	-5.520416667
2018-01-20	-3.721666667
2018-01-21	-7.924583333
2018-01-22	-10.32
2018-01-23	-4.910416667
2018-01-24	-0.274166667
2018-01-25	1.634583333
2018-01-26	-6.74125
2018-01-27	-11.54416667
2018-01-28	-5.402916667
2018-01-29	-5.628333333
2018-01-30	-8.151666667
2018-01-31	-1.724166667
2018-02-01	-2.640833333
2018-02-02	-9.979166667
2018-02-03	-15.52208333
2018-02-04	-17.17041667
2018-02-05	-10.2175
2018-02-06	-6.98625
2018-02-07	-10.05083333
2018-02-08	-8.332083333
2018-02-09	-2.650416667
2018-02-10	-4.009166667
2018-02-11	-5.40625
2018-02-12	-5.8675
2018-02-13	-10.78291667
2018-02-14	-2.731666667
2018-02-15	-3.783333333
2018-02-16	-4.464583333
2018-02-17	-8.790416667
2018-02-18	-6.671666667
2018-02-19	-5.680833333
2018-02-20	-6.689166667
2018-02-21	-8.11
2018-02-22	-11.195
2018-02-23	-6.0975
2018-02-24	-6.63125
2018-02-25	-9.9325
2018-02-26	-14.32583333
2018-02-27	-13.1475
2018-02-28	-16.54291667
2018-03-01	-20.98125
2018-03-02	-14.26458333
2018-03-03	-8.796666667
2018-03-04	-9.850833333
2018-03-05	-8.804583333
2018-03-06	-9.130833333
2018-03-07	-5.2275
2018-03-08	-4.415
2018-03-09	-7.682083333
2018-03-10	-11.78416667
2018-03-11	-7.89
2018-03-12	-5.72375
2018-03-13	-4.90875
2018-03-14	-8.938333333
2018-03-15	-7.108333333
2018-03-16	-12.50291667
2018-03-17	-15.94666667
2018-03-18	-8.317916667
2018-03-19	-0.8325
2018-03-20	-3.609583333
2018-03-21	-0.32875
2018-03-22	-2.476666667
2018-03-23	-2.852916667
2018-03-24	1.831666667
2018-03-25	0.64375
2018-03-26	-4.399583333
2018-03-27	-8.619583333
2018-03-28	-11.04958333
2018-03-29	-9.560833333
2018-03-30	-9.4125
2018-03-31	-9.119166667
2018-04-01	-8.77375
2018-04-02	-8.230833333
2018-04-03	-7.41
2018-04-04	-0.9575
2018-04-05	0.165833333
2018-04-06	0.304166667
2018-04-07	-1.37125
2018-04-08	-0.004166667
2018-04-09	0.465416667
2018-04-10	0.337083333
2018-04-11	-0.539583333
2018-04-12	0.594166667
2018-04-13	1.405
2018-04-14	5.17625
2018-04-15	5.825833333
2018-04-16	3.21125
2018-04-17	4.654583333
2018-04-18	6.860416667
2018-04-19	6.69
2018-04-20	6.812916667
2018-04-21	6.721666667
2018-04-22	4.1075
2018-04-23	2.116666667
2018-04-24	3.254583333
2018-04-25	4.779166667
2018-04-26	4.023333333
2018-04-27	3.042916667
2018-04-28	2.534166667
2018-04-29	2.433333333
2018-04-30	3.480416667
2018-05-01	1.130416667
2018-05-02	3.012916667
2018-05-03	2.830416667
2018-05-04	4.234166667
2018-05-05	8.897916667
2018-05-06	9.4125
2018-05-07	9.475833333
2018-05-08	10.27666667
2018-05-09	10.88666667
2018-05-10	11.88791667
2018-05-11	9.69125
2018-05-12	9.587916667
2018-05-13	11.05291667
2018-05-14	15.55333333
2018-05-15	15.69416667
2018-05-16	14.51875
2018-05-17	10.4575
2018-05-18	10.95291667
2018-05-19	12.80833333
2018-05-20	13.29708333
2018-05-21	13.67458333
2018-05-22	14.17583333
2018-05-23	15.81958333
2018-05-24	16.41333333
2018-05-25	17.81541667
2018-05-26	17.52583333
2018-05-27	17.44791667
2018-05-28	15.98333333
2018-05-29	16.79166667
2018-05-30	19.83208333
2018-05-31	18.9925
2018-06-01	17.89875
2018-06-02	20.15583333
2018-06-03	20.72416667
2018-06-04	16.48791667
2018-06-05	10.61083333
2018-06-06	11.35666667
2018-06-07	17.73875
2018-06-08	17.38708333
2018-06-09	16.73291667
2018-06-10	16.99958333
2018-06-11	12.67083333
2018-06-12	12.85375
2018-06-13	12.76583333
2018-06-14	11.23291667
2018-06-15	11.3075
2018-06-16	11.11833333
2018-06-17	9.7675
2018-06-18	10.87625
2018-06-19	11.34625
2018-06-20	8.947083333
2018-06-21	7.488333333
2018-06-22	10.40416667
2018-06-23	13.09583333
